sepal_length,sepal_width,petal_length,petal_width,target
5.243837335640546,3.3506228724919045,1.3788492445960794,0.16308566568682786,0
4.921765083409514,4.129965949130369,1.4511151862087155,0.12660848651473022,0
6.405501259195287,2.6233980311145038,4.392001321736031,1.2074327621448735,1
6.59045385975389,2.5864837358924655,4.910266944629858,1.1205913280793824,1
4.903791199120881,3.9533548309948237,1.4909122748222456,0.48297388906741945,0
4.912084251056902,3.524456507894499,1.7895305677935762,0.08805782450090893,0
5.099136975905028,2.522879766933829,4.638371323650067,1.0108472167602176,1
6.24108213639716,2.933618533194971,5.197070433699861,1.5306695294086214,1
6.122023615632625,3.1922071593042793,4.510691718764129,1.2359343096416227,1
4.606593262363643,3.2143429493763067,1.4551105561770545,0.26425904206210743,0
5.243918538447446,2.9039041810359096,5.567615589043555,2.1748697825990915,2
7.612052742415437,3.033270890687609,5.055062255813536,1.531682971793758,2
5.245730404128809,3.1018709877171062,1.6110253868710234,0.39178782891893577,0
4.4671997621255795,3.6358507196417245,1.6842258162195587,0.3523127153173803,0
4.864784979588558,2.5048176947635543,3.664475219366601,1.4284777305150282,1
6.147203029193098,1.9319147498863283,4.120056699430963,1.4827530500583255,1
5.0576357763418915,3.482887331481654,1.399250801705691,0.13552449231983565,0
5.00004842163617,3.4475483061771084,1.5677736867859737,0.3186633372562282,0
6.64204879153147,3.3235553900151147,5.347160704456339,1.6333846167125257,2
6.179766489608534,2.809259112389049,4.4911666444972145,1.0784644726117558,1
5.630892900128662,3.6946192850072843,1.4124879819048053,0.14840753076694668,0
6.486407475014611,2.4277412864767913,5.311960083103255,1.2059558334915914,1
5.606365111404317,3.358775367215067,1.7337597380287981,0.16933380623905975,0
5.012572897546977,3.7299858721011225,1.5758233647549962,0.36083853130174437,0
6.281141821238439,3.001075529612292,6.234054445080139,1.8342483048428688,2
5.20578647842732,3.345759116214304,1.4973935851706157,0.25482082061476846,0
4.730930969332954,3.330173685615574,1.486916547753361,0.23528317390661851,0
7.57801947921297,3.296433748777451,5.710430229006156,1.818508425907362,2
4.718459624552519,4.168681631540641,1.2883819244318442,0.2578785653019356,0
6.120438788895171,2.673289022642801,3.7937867008839965,1.172344579611095,1
6.243981286725781,2.7474905818675914,6.277397214780347,2.0235187365229983,2
6.258273135527176,3.0081469313310354,5.91693628913553,1.9323014571881678,2
7.155787016140076,2.5681795488564503,6.191939249832375,2.023565951172643,2
5.911466486907767,2.554718917685157,3.6888186889738153,0.9997236927498331,1
6.107840720466602,3.161617839513891,5.0268075771453296,1.6049929128494145,2
4.688784398453546,3.283589534972988,1.4026019185518839,0.23255306549953467,0
5.366324873601937,3.8967884497937963,1.8067762769646438,0.07647925169149888,0
4.707341884453586,3.6901097544246135,1.3839435957073352,0.33580276290413436,0
6.041831517597267,3.260571088549155,4.745059163315936,1.5337100954335854,1
6.328731484140811,2.942885100227944,5.385225422266104,1.616563461660527,2
7.51446208795442,3.2119689112648278,5.363495164104269,2.3807052439648055,2
6.191190701257273,2.3871656750428194,6.102374323356058,1.6783726628676632,2
4.937684741068036,3.505348615149548,1.5282686567815555,0.3345106371516634,0
6.953639398405502,3.1495561495428626,5.119974444595122,2.10600178766081,2
5.6402733345841565,3.4727208702593533,4.785711689620795,1.9318065818847518,2
5.262077202435588,2.5431778655335155,4.266246739517205,1.222487583365938,1
5.405281284598165,3.513145645503841,1.3824172141911166,0.23206387669193132,0
5.431610799992919,3.769057961810051,1.2662241188258407,0.17499004962766468,0
6.886874816901729,3.086814184996959,4.978126277414555,2.2296797912766495,2
4.695132152649223,3.9172669687446,1.5530221499745167,0.127910384715347,0
5.6656506063842125,2.6002450203623133,4.334372753650194,1.2860684288145168,1
5.866927694366726,2.5288752613422805,5.851957731813912,2.1038248505156827,2
5.989927936186101,2.8541013606163546,3.9720861566755388,1.3620192943596638,1
5.891803869342885,3.868761691873606,1.4124172270985598,0.19139850408674816,0
4.474363049350735,3.101983951552158,4.6259194767047385,1.2195374276233417,1
4.506409917254462,2.9944806005272,1.5384002518645727,0.23667940191464498,0
5.247328951038552,3.460438183604007,1.6282038108237291,0.2845564479350148,0
7.109717311000706,2.3068573209047405,4.877617921127087,1.9269365397873552,2
6.48764169118964,3.354176200204404,4.18359946285796,1.206273927612735,1
5.357369428913309,3.249697380819605,5.251404548657796,2.8303406769729755,2
6.122553601361772,3.646120408771634,5.960868929388227,1.7464255179023398,2
6.054621614442429,3.009625111299991,4.155215352887288,1.490047823967664,1
6.352940535533344,2.955249270183631,4.25233678465754,1.095987659034149,1
4.979205974553248,3.4940690714798746,1.1394719881451336,0.2636557131057587,0
5.886536163905389,2.3672102537825905,4.105089378509181,1.264951348319925,1
7.802972662849698,3.0442739670608754,6.118041120969361,1.9939672341492227,2
4.352102476853011,3.680299358265319,1.3488454685316227,0.21098804295892362,0
4.638568854825781,3.455306474231635,1.6451239571104292,0.3433092191164072,0
7.586488341692702,3.525660359709178,4.4342409627491755,1.701466883456123,2
5.449763867656015,3.1757471856194135,5.173336240548059,1.8929969143948884,2
5.825322315236416,2.8888434768036153,3.569046273309944,1.0795583859702647,1
6.588815947340076,3.3567060937655695,5.5381241827152685,1.8107558929829581,2
4.256389052737473,3.7854958767879916,1.3354796718984074,0.12629202490746483,0
5.0594973425510705,2.3229512605355622,3.8128545504276867,1.279241737643665,1
5.827110778127308,3.0332882907772105,5.4173538011138,2.630136780271441,2
5.065057919778339,2.8201626954912924,4.3409450561559595,1.1242527593249112,1
5.9846723906366375,3.0090702504906837,4.304886692716478,1.597029605693177,1
4.246102466215826,3.111948054204624,1.7155895490001898,0.34114843394641864,0
6.212192493411426,3.153091572671113,3.3684400167333926,1.4817528530142678,1
6.4798754479207155,2.565378421932646,5.483089908674658,1.3644382874337062,1
5.207676706835212,3.095723137981607,5.1587060026584615,2.342750196321125,2
5.1972034197035,3.203627003744676,1.7202994083933305,0.344009582917371,0
5.512946658181801,2.722768033288399,4.500463557320809,1.2546899420993713,1
5.765127467141287,2.781408427724675,3.7642031454883025,0.8889023241033598,1
6.738532689164129,2.33903298361362,5.009455415213988,1.5443250331108627,2
4.430780276094132,3.5879917319023447,1.4237810947438414,0.2190420079200493,0
5.759654721385807,2.764616647515566,5.75767547608915,2.0118380099208344,2
7.105864009900301,3.2821108206046663,5.414200216527164,1.5223925278666197,2
5.54936704285177,2.739653363033915,3.8987874372150646,1.1195413167905464,1
5.9716422569562715,3.524960271151045,4.032900706387779,1.3254507118227454,1
4.548169033308737,3.8945919409943244,1.6123845865863635,0.3300593508665371,0
5.480496651803659,3.2676381993197396,1.4100087562176107,0.42438549021429317,0
5.226788565351735,2.5952268469457285,1.5401921787339092,0.18531352912385288,0
5.319414352361507,3.581175343265078,1.1627683502110489,0.2740460868149005,0
6.043627264976213,2.8829076192290914,4.527729192675805,1.6188580236180625,1
5.150425316034725,3.43659275217376,1.6593569579813154,0.4799770901501913,0
5.3253111829044295,3.5053797935607327,1.5363600402510884,0.2727121264375267,0
6.599657132811865,3.665242444515935,5.142756281035056,2.340006980126529,2
4.962082599004061,2.8724659257127865,1.4296246799201398,0.18895683972714677,0
5.207543865239555,3.462260826730644,1.2862945873784901,0.3994649759403861,0
6.493040342647451,3.262699414005368,4.370233149898116,1.319004709976329,1
7.030883360482756,2.789637990638117,5.62305776128309,1.9782349915535433,2
5.668295434204396,3.0146908560977965,5.311078675959338,1.9600525688900263,2
5.1329416608379255,3.9055238870507365,1.3160806467178177,0.21088808937483167,0
4.739026698010406,3.1164709319922475,1.3597825482952255,0.22550504708421693,0
6.956799576752467,3.0763040355806663,4.9745884248720476,2.3778688408830138,2
7.182496857494127,2.6862916293599164,6.220790383985411,2.1148911815285634,2
5.856053942733028,2.881235593276346,4.248011731671667,1.4327074129727122,1
6.705913001659995,2.8662749162227885,4.4451938559725725,2.1693354941252188,2
6.352788231513363,3.222363643334292,5.815162146486925,1.9314736876605068,2
7.231959487480339,3.0393968033405034,5.641405921846538,1.988449129086409,2
7.647779265346943,2.7462857567460652,5.3757074522953125,1.6895813390065064,2
7.04546898759122,2.7881457956242492,5.295197058971835,1.8854502626872676,2
5.027886623652529,2.958646737062742,1.0763444471851873,0.2937506194508928,0
5.257539346476998,3.246688085927693,6.403498323349633,1.981349241923044,2
7.406016101508625,2.966256007472355,6.425742008118041,1.9019590725766289,2
4.180781617094593,3.398012752008121,1.7556306160969493,0.30181132327510707,0
4.8261795118759485,3.551421670224289,1.628954408456798,0.2370679442186408,0
7.278041645392564,2.6092669620867284,4.72635609208747,1.475160769155241,1
4.76179732846729,3.2687268456344625,1.637030079254726,0.26110520064771864,0
6.800812325473294,2.4517086148273592,5.910403470940282,2.1041130480114707,2
5.903343041530242,2.8821090692287976,4.069636778429446,1.2101261084025243,1
5.812400516934145,2.6257978397928174,5.274356477599771,1.5045125240925394,1
5.978359774080415,3.6240984614602048,5.315509710366878,2.03400861053758,2
7.152913966695367,2.345070551599493,5.422501432315876,1.8701164407140898,2
6.717095588851898,3.09214035360655,5.509789509963376,1.992381575231059,2
7.258488143268995,3.070251006358824,5.5746324661941316,2.06620448831276,2
7.743671344236445,3.029127096771269,5.270932152758474,1.5069628419737395,2
4.505631873242156,3.252746393775096,1.4433680062991578,0.18803400732987025,0
6.809041159089129,2.7925007461330473,5.0523707309839025,2.1925715385006166,2
5.4838460842172365,3.0125302878391595,1.5038992865239782,0.05,0
4.491464361509155,3.2070629263557877,1.657112196070393,0.16476039481672036,0
5.51898623267258,2.7812103153279515,4.277250855872206,1.1722986073435309,1
5.699086032161198,3.328421178807374,1.481527369498039,0.20408378287932052,0
5.159526751144531,3.891423480695631,1.7480147093330378,0.16647555798864733,0
7.280938104011964,3.1494885609398384,6.0844360052271105,2.0010189736262856,2
5.840425276149185,3.060674600157382,4.704111625421329,1.6325135452182296,1
6.712983438874031,2.939866929534912,4.208064224922918,1.5879148822698306,2
6.339823076916625,2.622481008465639,5.9967985040117915,1.6698188153628277,2
5.679841827070432,2.626474015053307,4.820432186897346,1.2069280406707632,1
6.167175066753844,2.8307950304364513,4.680199084994923,1.4924424903377025,1
6.566949827444166,2.432448844566333,5.4253888591401935,2.020574266123884,2
5.105802060270879,3.1512290535675658,1.6581421063383868,0.2474208650306128,0
6.008557338301378,2.827708295535885,6.605655179929136,2.2066374950452805,2
7.247991534658501,2.6414677523621886,5.175659361764399,1.840728304916251,2
5.0703436392228705,3.362705015912934,1.3778468132639394,0.20801792611596337,0
4.728923813737813,3.360514483881018,1.6533824483987112,0.08813960234303103,0
6.80610488180831,3.414602022799033,5.451916118057962,1.8822040638186874,2
7.169793259391534,2.659781867087342,5.539602530848212,1.7432771166447927,2
5.410792606310463,2.925478205231677,4.861746792496375,2.022826907824515,2
5.395086228264579,4.123817834313305,1.4780794221873765,0.35233112962739305,0
6.839142472540078,2.851688916214485,4.5004025300903265,2.468226484044289,2
5.9276020462244965,3.41545705784746,5.845283707277225,1.7606321927158883,2
6.784399437377717,3.6549433391970223,6.391000523566584,1.8865986094353753,2
5.57218967588455,2.8011290747802495,4.183004977271702,1.5608667877856663,1
6.313917746147976,2.24431446846851,4.4733702861755225,1.290940228416877,1
5.954961640241672,2.8473327760376943,4.817634509117743,1.5174178012752773,1
4.744379529328838,3.4060055906668785,1.3848908366260955,0.07053904646822878,0
5.880113489920043,3.3430628007966434,3.463577728361029,1.3212895389833383,1
4.986410763282319,3.5359740536804916,1.2964896872121838,0.0973233270032754,0
4.524942500855504,3.927438988825711,1.2930580174122572,0.19388246955048286,0
5.740405204822979,3.152467201718798,1.5208648545153398,0.3569836540383619,0
6.455016119730122,2.3563531398855546,3.9281569059804493,1.3851923338342587,1
5.679124830352965,3.1422396374342814,1.3771387540450744,0.289772693467537,0
6.978067840446918,3.191174753134296,5.0895952721541775,1.881341600436005,2
6.723655566101624,3.376999682419618,5.4217047286261115,2.0199363434445043,2
5.942189660903077,3.5688451970733466,5.63628123328912,2.3190304059167213,2
5.016432540686194,3.4599968567772255,1.204069017847577,0.05,0
5.442848552152648,3.4572917024282552,1.4974888308870724,0.11569070507925217,0
5.474549227007439,3.0999982647922346,5.069494233622515,1.2043761899098477,1
7.010691129768081,3.0346664827894534,5.486149269769561,2.5295285518726063,2
4.847856650945728,3.8935830998171763,1.527573757097859,0.24423799761605794,0
7.451669281099074,3.066627000608911,5.499317023986551,2.401056095834542,2
6.574352231047314,3.143383284509401,2.4514395530250312,1.4121712499607812,1
6.721525372166078,2.9628697184410777,5.88515180695073,2.09684272560201,2
5.242518856298605,3.3274461043073713,1.719565094587754,0.3272644517769659,0
6.213222063191287,2.9233668111968543,4.798353531928097,1.5260108786381044,1
5.878375356524456,3.0776344645197544,4.3409670367609845,1.7012674904756513,1
5.389048812625598,3.19323723776148,1.862692484666704,0.05,0
6.9892075952823705,2.751719291711217,6.580325202924565,2.0947353610829307,2
6.0883147393877595,2.8889201284052617,5.161945065000205,1.942862394071469,2
5.768066535110607,2.5366575672501694,4.385630480566868,1.4025880630736935,1
5.42690400693893,2.254867943598886,4.404653251725906,1.4301315146911902,1
6.309128618701716,2.9412192854100474,4.991609182191241,1.521191159840645,1
7.305347631244241,3.7331989712855296,3.4421515379001986,0.8958767923600998,1
5.932223169749554,2.9266370266973967,4.22469919426323,1.4637365424232944,1
6.417885672300975,2.752452482780611,5.255392732620331,1.9715762854861143,2
6.3670207765591105,2.618796683869678,4.1255751883102505,1.4376285948113807,1
4.936630595975058,3.8470507489452603,1.303919789303542,0.12744724787252326,0
6.0916603690860445,2.8955899837149524,3.857631106975142,1.5890291760261424,1
7.799725934144204,2.7735541623929523,6.364583561329031,1.3783228376720897,2
6.485875467895362,2.5035407202722686,4.714057429559886,1.1378156475750818,1
4.9821014811190505,3.1240004118642073,1.4252299329966331,0.43690940605909157,0
6.520054378750112,3.647725154598335,5.34121212728117,2.4315954331917027,2
5.564644904778356,2.8825304416013284,5.259097449004873,2.444086289134642,2
5.070642005802671,2.644437226642956,1.2367643630919571,0.14035258212305074,0
7.175974087994003,3.231002973049032,5.387877408292622,1.876865845810343,2
7.038958289097069,2.6133936717655404,5.802046473340048,2.1272838002713965,2
6.415148959136574,3.100960831306355,5.607779032803546,2.161243229001821,2
5.254295912253552,2.960891655168873,4.73756275681719,1.3888311079452058,1
6.966458573272302,2.9389076661479936,6.038977653074371,2.043740020976479,2
5.865383955792787,3.23585842321666,4.65918767100811,2.1028848951780397,2
6.346136064763444,2.8309334418472147,5.64596568796471,1.8331518582800297,2
6.197728753019745,2.7876435610506975,3.9728421786226282,1.5879689449193979,1
5.077458274931359,3.6647109394946864,1.705537930443804,0.3920756011829781,0
5.208314387448551,3.3144261238202835,1.2162073473302675,0.2675632989362891,0
7.2770284376356935,3.0871169136041052,3.67005882578024,2.2625609239111277,2
6.41198057323387,2.6764269848495164,4.719774123413,1.4489337532397173,1
6.156481233241472,3.3798697256136387,4.85951667704915,2.010435764508502,2
5.855774429800431,2.5135821850805375,4.401321302407562,1.582524584413185,1
6.573575341181568,2.9948023018895946,3.4710769736420053,1.064467076797991,1
5.063984213735032,3.4151531440282916,1.3763708206488143,0.4447755306920106,0
5.990092777358618,2.9384975300836556,4.719556511053133,1.33675894999249,1
7.25998966724177,2.477878524439466,3.978062688036122,1.1414275672787375,1
5.551284901349667,3.7289863980558655,1.3684501729321115,0.15587487838634903,0
5.489253368033327,3.5637249718017388,1.7044770619629088,0.2397248341182455,0
6.1973860407204935,2.863264067249529,3.9696708129639378,1.2977815949034528,1
4.59274091586571,3.6134158487373473,1.5928728075963312,0.34929996416591613,0
7.007582465890448,2.933068223680801,6.399915863265866,2.268609472323438,2
6.645524062621008,3.2208342200989604,4.201572530718688,1.4019332860497289,1
6.331789924400829,2.413025433933622,3.7357454528904905,1.0716400406628273,1
4.9682787997757165,3.302921246854768,1.2151815365079435,0.26158200782611657,0
5.887140324113635,3.1372563962754976,5.1964139815715065,1.4153570764066272,1
5.580033391558,2.970901365238276,4.264327609540052,1.27899183996699,1
5.495736159227278,2.625792602045961,4.177293731226307,1.4834140632424881,1
5.184320836756285,4.113055809232444,1.5779312477254024,0.29026516661974827,0
4.899141836524761,3.03868726422027,1.364024725657711,0.17298834414281195,0
4.9759381440136226,2.6519888732761263,6.427363897668461,2.126218595243703,2
6.350982494786373,3.101216828500643,4.484761589276638,2.1026994588482935,2
7.392166920216541,2.9353330818438566,4.583877288650265,1.9134538390069702,2
5.452394619216196,3.525051963339818,1.2181661348690405,0.49300625447841906,0
5.295324704452852,2.694536816910737,3.7774203421349366,1.1231868941536054,1
4.8482232303247335,3.6667182612101947,1.683866340454088,0.20571246062890822,0
5.952126066060014,3.1268081786780653,5.82952482168501,2.0913558457972887,2
5.102218577013905,3.385758925426859,1.4788739560693536,0.22704898972458498,0
6.482876741737597,3.462258668068972,4.343572514407106,1.3247133827885695,1
6.749061833707266,2.7639549230045697,5.969944307112126,2.1459513142378213,2
6.3233187631747985,3.261989688406163,5.562375019573259,1.762251607576943,2
6.809331018720685,3.0496611325988194,6.076722412784552,2.2520890370808284,2
5.880187161954616,2.6233487937694746,4.260811171835523,1.3971232229343868,1
5.174804632751906,3.541106311646906,1.4463963350717461,0.3499943419691881,0
4.7707043854730475,4.358407501713373,1.5931859803034987,0.12837349460606273,0
5.070635217004256,3.717953029226679,1.401936957602621,0.09001698781862108,0
4.643421767886226,3.631422860287886,1.1603488181468051,0.09479508274023005,0
6.210313625801397,2.7008663117344613,3.9363312188967217,1.2291486793306026,1
4.492763951014409,3.6097933686969452,1.3233401729718406,0.1901068974794825,0
5.127009628679473,3.3316993419020595,1.3408569998224042,0.05,0
6.12374849535876,2.794538730242164,4.0193174940132765,1.1229133924903139,1
6.596033835858893,3.1273931962475396,5.605410357027655,2.471373115937761,2
7.031647572323183,2.9397492960451936,5.9553570292016795,2.0392307714707,2
5.021769875541981,3.9144664526136563,1.3076071599982635,0.24843181191965624,0
7.336908980806167,3.0726468991994293,5.350368685855981,1.5621127613723105,2
4.775890478220251,3.4149542496232805,4.403516038439831,1.2116588252973455,1
6.114566657367061,2.4756102493505114,4.105929095794742,1.141796648295954,1
5.213840707134888,2.11609802222144,3.5167887389624934,1.525932568069715,1
5.966768975548845,3.1447671863737754,6.074662268113586,2.0305078453637764,2
5.783437120966969,2.811322837483902,4.0661931491167005,1.5616834958620314,1
5.660810842094997,3.972048529850035,1.0921062923162317,0.20040656680448146,0
5.9381252507327185,2.9138464045764834,3.4564737734020494,0.9846944633914395,1
5.46200034626789,3.218187914784382,1.2062872064038102,0.13086111566712735,0
5.142254950431194,3.1193352131790024,1.5035399385964765,0.1438928870479254,0
4.397366620165477,3.9625051802686952,1.5304562462624767,0.21118097053027926,0
4.82407239788513,3.9777105731081237,1.5636950086386823,0.36564288750193286,0
5.637742751134746,2.7857392816020523,4.447098163223023,1.218315629811392,1
4.972664358365337,3.208997546876466,1.53060569271855,0.10814368957267068,0
6.228267165501987,2.866521344508106,4.16542328500054,1.413999798386983,1
4.878655124608142,3.176530369949362,1.5554766313668626,0.30724106427406733,0
4.828989578381201,3.2054544110069285,1.430543457509352,0.18841123147523245,0
7.548045217444755,3.075036575556179,5.559976806566116,1.7724017021003895,2
5.263868141247376,3.198492459991378,1.349780605666565,0.32660411476574064,0
5.141155096633071,2.488569818251314,1.434876273478887,0.2590950115024799,0
5.762472013347505,2.8198160893576567,3.418154614832584,0.7717847840042115,1
4.665613296938023,3.5339145252060282,0.9075700872714554,0.1579958664216774,0
4.335058352350372,3.3369541679777948,1.7985992707496723,0.22334280795479286,0
4.968487205987258,3.7429252544198626,1.4656629932781695,0.2235706802547267,0
6.409500653111762,2.916589143840708,4.394265279442959,1.298831680472753,1
6.370156185345222,3.2668117428523145,5.36817436277128,2.360764955690766,2
5.4009256253956215,3.2153970872391615,4.479587445417799,1.1363946005536891,1
6.908396289520772,2.7663872986983247,5.570263346442311,1.8936911016934554,2
6.504333297058977,3.2745568492731616,5.835287739067744,1.720024759797076,2
5.915645379341482,3.0604465713427706,5.739499557344481,1.8426253680085014,2
6.749135741350271,3.0227077209959266,3.968989297921829,1.1846075686089024,1
5.819591237310798,2.666911255272873,4.844349560499757,1.5187353026884516,1
5.953919938041643,2.980587628139111,4.642838309858709,1.33740542110779,1
6.8414439015796304,3.1636975755515495,5.818402350722691,1.814251273558149,2
5.589701587238234,2.680349658117046,3.9312681626766612,1.037618222687284,1
6.281400208042639,2.8776097763673265,3.6369425616532345,1.2788369000712445,1
4.941694019253251,3.496275480149663,1.2759974231346722,0.10474264105258532,0
6.915160687695242,2.48427436924345,5.424884795089593,1.937342977163865,2
5.873003764137113,2.8485053368834947,5.00363608274217,1.0128751447303137,1
7.139798184646504,2.1719800638473687,6.313451123860707,1.470564901545944,2
8.121682848045822,2.8495645220594388,6.2569980425787906,2.3207708380822987,2
4.853688446566079,3.2930024581330777,1.318076815317824,0.3281435034723186,0
5.719614842849007,2.515587278512693,4.509934425436527,1.1503641055187614,1
5.767895521311976,2.8032718469127733,3.961149424673922,1.229771891157582,1
5.541627763713051,3.3513598056443437,1.4001734418085086,0.227729822896387,0
5.164580699135534,3.0400379177205776,1.5354462673005236,0.27268880225081177,0
5.022026851807061,3.3273756192551853,4.939553134430719,1.1692776650255652,1
4.614332641117706,3.5135773687920167,1.2168676006068728,0.38833074393808104,0
5.6966279334406345,3.273805388296475,3.876497334479463,1.3040347401562464,1
7.385695992757061,2.8708040559117673,5.700656745560369,2.3230826432565213,2
4.811968917192345,2.954526627189163,1.2112205377999987,0.3068674447188436,0
5.141663046900395,3.8263939683834036,1.4148866195809047,0.09673631705094382,0
4.185014170677016,4.504216077006211,1.5525878599525673,0.26027099294538164,0
6.7634005753031845,2.517037334925347,5.117723377216418,2.499993476755654,2
7.002422164868779,2.730217336847205,4.881732053064769,1.8857880919303012,2
6.389439977809204,3.628200903862785,5.449140519298254,1.702573141891499,2
4.985550881765046,3.5271942209956073,1.2418502438644794,0.2879564867753884,0
6.553735942114005,2.813077470248924,3.8892147493469587,1.2224655912924174,1
4.427154183390034,3.3777777154039446,1.5154288505435056,0.15245754057344907,0
6.92715451157895,3.0161172608636777,3.42602125504484,0.9790527270295212,1
4.6626278585385155,4.018345029471804,1.6151660001649268,0.4153960656094092,0
5.9412167756090115,2.704923294273962,3.67967339005147,1.3944559314132676,1
6.464514359276417,2.899079639791871,6.43601863788559,1.991647934024081,2
7.42583775417012,2.466998614765977,7.0206444049142664,1.9245116122891297,2
5.25276973444314,3.753072877956046,1.376495134483274,0.33144646967070424,0
5.309933934464463,3.160389259601149,1.3414334575300557,0.25072669828099453,0
4.965698734894839,3.950778449354252,1.5828017203492106,0.23865296175895448,0
5.217489077807092,2.6599840583702252,1.356216607842759,0.2760273327639746,0
6.505933218118555,2.832057243349516,4.938355479303059,1.4959123898988387,1
5.686471787328242,2.7265002512156546,4.449992922100132,1.238172786772522,1
7.551929834924459,2.620033212615516,5.724704087313588,2.225960401390642,2
6.3906886679179955,2.801985412335847,5.510433145393296,2.246774018652994,2
6.273351343140011,2.632741156364097,6.180619547373082,2.134564591653727,2
5.357688814075585,3.7129427100886825,1.8367634861707796,0.36232103066844457,0
4.753334618261987,3.604470208649384,1.3661573277113648,0.19862264725555442,0
5.214235791271541,2.681120516153349,4.513543483641038,1.3130752499718201,1
5.895960033475509,2.4877678786814363,6.705802538177962,2.114407854234824,2
6.069257785053184,3.1214268555982536,6.748057160553113,2.1946973145949396,2
4.511854679909743,3.5939198023004955,3.399752480556277,1.2856700374305567,1
4.610501984022561,3.1503108188365117,1.5108953107113638,0.05,0
4.974509074819267,3.8585454992509627,1.317031316259232,0.10095654964347467,0
4.957389904276405,3.301035806168983,1.3596693009354386,0.12202411903576948,0
6.201294684702802,2.954915330725187,3.764273784111489,1.1444760368587112,1
6.0057451384851985,2.4702368701156656,4.343111434344694,1.613392371549076,1
5.905431605002051,2.3929967608547185,4.442401894247908,1.2912213924842806,1
4.953603154133839,3.606367085146239,1.5808021727322077,0.24970381350108914,0
5.90499336753746,3.4110277966674665,4.81848347449934,1.4891792937054282,1
5.051783919540941,3.0505902441730846,1.655818672649524,0.2610536904331714,0
5.641076234751386,2.69446975747103,3.8105433349233,1.5329881950253175,1
6.28502058761671,2.82642312362234,4.240096658843803,1.1927487446348917,1
4.262717568064728,2.8977927104672636,1.3343254637887645,0.15284002235839236,0
6.0838584658611135,3.022086060701043,4.200251599428998,1.6018168568961628,1
4.732810199325343,3.3771390723935326,1.45323435626594,0.35994387966232005,0
5.9901065375842135,2.8114924475217706,3.4901866192923334,1.1498296141902171,1
6.496013381436859,2.1253063581680727,4.884744245939125,1.4238169013449362,1
5.554029035716319,2.5115285689538402,5.141975908054496,1.6023040912093194,1
4.964321502599823,3.4785061629410254,1.350909414531617,0.2600615286461389,0
5.59164642507179,2.7456010422070927,5.102143746070114,1.3072821003586068,1
5.928282087887632,2.53777836758947,5.621450516550702,1.8191204572594983,2
6.062010103477099,2.2669102854112326,4.5810961720859185,1.1184566484790905,1
6.61714360069453,2.8659948765206136,6.490838157151449,2.072626137089408,2
7.812652571302793,3.153020030069963,6.330767495993398,1.9692299217378968,2
5.126562248249469,3.8853015884739297,1.6175794341886005,0.3013966228963263,0
6.381568734526112,2.9233097495525247,6.173559189188555,2.3919393834523897,2
4.799122336689313,3.1489010382698726,1.3065625981238531,0.33255968731581,0
5.461053724912512,3.023983994181626,4.513848672449837,1.219290004907391,1
7.572431737358036,2.5071659712744863,6.458682108586097,2.112701776706009,2
5.2827763972372965,3.482216143885007,6.083166235269011,1.9095736609208893,2
5.443043838633806,2.282578059481531,5.383636892752648,1.145233994639821,1
5.792585302284664,3.059534622835981,4.65714038573366,1.7591271165956601,2
6.444412707578417,2.9142044641023896,4.0802652794011625,1.3295838088550789,1
4.851601241483277,3.404735038068687,1.331030464781881,0.18546571436200138,0
4.792905703646072,3.1556173907156118,1.6414677017694008,0.3263435834387728,0
6.0010878756027175,2.592683351513018,5.4660722403128705,2.61200046297527,2
5.9410712064658835,2.92252824560865,5.6004722094617865,1.9964613136828595,2
6.299562070477011,3.3427654996896594,5.8002925027055525,2.2559657417854155,2
6.237163350343853,3.04770012171183,4.997046792915394,1.58657204236708,1
5.817233337944833,3.8848128915777185,1.3469096571903607,0.3343970241881639,0
7.03521090403314,3.587064486722595,5.023595000083374,2.177701142934841,2
4.768342555001252,3.620334897899243,1.4250810572063561,0.2960212594538396,0
5.7002080749275335,3.2272418247035013,5.664580178147958,2.067379674457671,2
6.932534220497204,2.6511836392990284,4.419217814277097,1.3456295099862678,1
6.037194716635929,3.4601911438153854,4.2896823022549295,1.2149463762020487,1
6.892000207274702,2.6744181799691256,3.5132901729870896,1.1809686092453011,1
5.803287282135836,2.399351334465453,5.353667523942116,2.0069090034243495,2
7.331128960640341,3.1749398531391444,5.8709766333219475,1.7831454143774597,2
5.314794795792733,3.950066494055413,1.5298340695078199,0.29007973808144,0
5.289763272151781,3.0975546751044307,5.088421239920954,1.3892228298288545,1
6.213858820565014,2.922282270099613,5.322304035945816,1.9279974578804064,2
5.232111737947839,3.532870187920314,1.63459536111254,0.2846949312703446,0
6.044066400654225,2.8141513758272407,5.244492976185946,1.9753007098838382,2
5.632259935824701,4.1615850256982645,1.6058272949102734,0.25839020066209006,0
5.240218365994214,2.838344368224137,3.892497979936291,1.6451993888358083,1
5.576974647158409,3.096748693351038,5.07436117419305,2.023412919230345,2
6.276349765656448,3.0874689434923073,4.231767638677492,1.4750196838824379,1
4.774833054861473,3.5201394035137956,1.634298080950244,0.28064674659816113,0
4.821287111863137,3.3232880734874994,1.6366101535086384,0.13209176991440336,0
5.993564311475616,3.166060450323108,5.31207483051001,1.630928466870648,2
7.438325061515224,2.6229466882131818,5.443041836105955,1.8575587282590553,2
