sepal_length,sepal_width,petal_length,petal_width,target
5.039162430501977,3.07856773381484,2.4782980141743987,0.17231913578501912,0
6.588959333879709,2.7350101990420135,8.45599905926768,2.8361168573832165,2
6.573111418593588,3.363900507340087,7.764622641632743,2.7552408163226074,2
6.389143964638773,3.4445886229438463,8.254453914003047,3.5423504352866697,2
4.944267292057416,3.874416741825671,2.2980572698333868,0.45578388989318774,0
4.504993030011791,2.833541398426304,2.468981295033525,0.5345302426795087,0
5.85095951034709,2.87038932640451,2.318276923300122,0.2087826490129172,0
6.121799973233656,2.813655207121678,8.641348295883073,2.7681872417161117,2
5.953197754300055,3.0284668524846343,7.177079703575151,2.1923772940558326,1
6.166897073150946,2.7260022777257302,5.993009451534898,2.1472795223106447,1
4.639288450776076,3.472703598736966,1.9156066206984457,0.36254039240431934,0
5.397571586688002,2.6455671434264594,5.918332018143862,1.7550925283949548,1
5.89136201688701,2.0170594151320103,5.13226237809599,2.225008406608387,1
6.680836230629673,2.7430613153483003,9.126135048614424,2.7783213599792207,2
6.223089619219391,2.7239000334395302,9.890515669377601,3.1348826043087556,2
6.036005001189468,2.9148848969388226,5.0972122935194815,1.8145707509082758,1
6.168490717850459,2.7687237220658503,7.928901914785504,1.831842199148054,1
6.417950847761108,3.020380792812661,6.489657882759671,2.0842603402216255,1
4.9047354449365494,2.6875595218781134,2.2830467262844163,0.4360445927454404,0
5.210359269250643,3.4516771867421134,2.44324497098522,0.23348155744775162,0
5.51838943222147,3.057280342868616,2.1651906571379245,0.4755496724428169,0
4.826308668935042,3.7090675961237043,2.104603217951285,0.38748659202068136,0
,3.2115471820706865,2.773502481283699,0.237588220011978,0
4.2082680574939335,3.126431812939358,2.226858305146134,0.31002640285347804,0
7.229181848184491,3.2875674659558443,8.067071535071534,2.3529293777859532,2
4.558249010140277,3.41591590915667,1.7895475889153685,0.3114449682516156,0
7.482694017101706,3.083451326118606,8.365425865251902,2.614536992936316,2
5.069416808701531,42.78108800723613,2.2545391332147413,0.48278326005483324,0
6.39492624975833,2.810039158434065,6.7472107081084705,1.8386580323142268,1
6.514724051247701,2.494419888072734,6.245232278679739,2.3521300070521254,1
5.689878513647239,2.3534923183305647,6.10338578740711,2.3976796369823554,1
5.158597225478584,57.919063519691065,7.808420280543679,2.9706330257381293,2
4.884376615396417,3.788425739462903,2.2068759067372477,,0
7.396346226630478,2.9835447799905515,8.033383676944005,3.192828616253206,2
6.22735604825069,2.41173657837096,6.5547211238271625,1.9145427869702916,1
5.721208927086953,2.5553617488725178,5.9533836126300175,2.357716108456949,1
4.8789859033784,3.857200619042673,2.2267888568180236,0.1917419233726109,0
6.708086338529189,2.594750285231904,8.825569089007601,2.9542628536474114,2
7.126327289501824,3.431667230345025,6.905846812711457,2.850928915032961,2
5.317986057862092,3.440451958029338,6.082757848534733,1.6028202481476512,1
7.998267810373425,2.742197336902541,6.998849809463508,2.5665647967296374,2
6.678137230804679,2.9886051129112423,7.642877636417779,2.8411807785562955,2
5.024522463976156,3.9248043115339293,2.2789452659755733,0.28087039172756667,0
4.926291752899239,3.7168371770870614,2.626252083812342,0.19614022236262313,0
7.289319346373205,2.8741438318852817,6.996910684666979,2.2958297703023307,2
5.471556216482578,3.9733789992178266,2.0462462079894834,0.3358015652874385,0
4.384051212414487,3.7139593552196817,2.185681301135368,0.12608472902849188,0
6.040619121487379,2.338379436308143,6.779011260458156,1.6710363762240261,1
5.12361927085035,3.182946573158185,1.5829385120030595,0.5248889005077293,0
6.473009991254633,2.6079108714472916,6.581488912183957,2.117669968745914,1
5.170175876914897,4.075538740626104,2.3004830199594366,0.31303037336339423,0
6.154658041524808,2.6364390199466605,5.646475385375945,2.3471740042583313,1
5.192393692985348,2.729418743384874,2.0166977996487647,0.4875629471044032,0
5.136911649932478,2.536105451401792,8.247154039261735,1.8917779623634998,1
5.383802735603931,3.991057113612363,1.958718610660215,0.41068340167471035,0
5.724419183728869,3.6004387621011174,2.8030149404743008,0.26933307528040634,0
7.719252269662164,2.9793232605341506,8.059622942160413,,2
6.517838159250584,2.9470009654079763,8.725625934294786,2.3017436446385826,2
4.7273113301462315,3.6991751183373407,2.4486937611619064,0.4249024270081473,0
6.076965262225424,2.8949853640824528,7.058334689030848,1.5701913583025604,1
5.6756672658402785,2.7468790155169414,6.5266185647952515,1.3695093312332713,1
4.567236302043018,3.4217480800378257,2.454266578651505,0.3034245996131599,0
4.773290710766222,3.626385256122394,2.1083977539001584,0.5068514633158305,0
6.448677943192707,2.6179613329399984,9.492209632883453,3.5435977251549304,2
4.672588314789194,3.576489587812428,2.1087591940839454,0.4658771076410466,0
5.488537767634171,3.0408329775095506,7.223815877799133,1.7108149380316737,1
5.029623762242268,3.884296437446112,1.9347707380045687,0.2643355802443749,0
7.00455658505177,2.9226991301318566,7.037027966281226,2.908403388424343,2
5.615415140167496,4.202108298046035,2.0287095079894604,0.22607776264331153,0
5.701963508759075,3.3297504397998186,6.977597997136559,2.418925302301483,1
6.446309765381429,2.360146784098958,5.727910873054375,1.7845703237914656,1
5.669279615627099,2.559287669202684,5.997870916251831,2.177078543131289,1
5.053385726736349,,2.2579435303304267,0.2631697568914956,0
5.071763230205951,2.8608738265255953,1.596828326570452,0.46965602461477063,0
5.361336227232674,3.455066895623621,2.0920909396465537,0.15901124637489458,0
6.532279279377215,2.923001772115158,6.5931757196410965,1.9875835067215426,1
5.696057173692985,2.424164802510836,6.566332460319458,1.8308633721471117,1
6.321121322523737,3.5224315088284994,8.288599527442457,2.0386000643715287,2
6.250934970516635,2.654281137943137,8.213906418772048,2.458067289211207,2
6.860966201274259,2.8794791672894187,7.938143180621503,3.1000196475758752,2
4.979250823902978,3.3774494423612995,2.135187211845431,0.3658210360389022,0
6.804025452814653,3.043588190793012,9.251502393880198,2.816041117313366,2
6.737897555061008,3.7549312568553166,8.29443760939551,3.0381110460537526,2
5.79271269838624,2.7463037135701858,8.240830651451985,3.2565608100416448,2
6.267711598173189,2.8713552126159274,6.951085281929393,1.6955451911875015,1
6.895767488139457,2.9782630275790534,8.430354610934323,2.8912338833813807,2
5.449017349498222,2.3925194243139316,6.613759074678218,2.13519302283236,1
5.869791744224671,2.765398260261498,5.887449773006049,2.136722950583846,1
6.626163121027856,2.857275815617852,9.037774234764642,3.3020611987865984,2
4.470063157831825,3.446443941920534,1.945892044172576,0.39083368243271743,0
4.325459050986499,2.8312417207815734,6.88680963756639,1.956466347140817,1
4.599574986356336,4.162136923569626,2.491096649296367,0.2858944075516048,0
6.423688462588408,2.3415452415641678,8.715962169609405,2.480577186719497,2
7.007469499640078,3.301537482462562,8.270417359581996,2.604879003322108,2
5.441840626650391,3.4288140985759274,2.2170407631575686,0.2232246325404627,0
6.709525269090538,2.9092190688092554,7.2392752676975185,3.585495117395471,2
6.834883666964015,3.0862989442226065,6.996256332825185,2.507318862026942,1
5.9286120232073385,2.635747831589733,7.988394954859702,3.1604752945107615,2
5.786474086073063,2.4531450078150447,6.393946892126225,1.9612855999062904,1
5.299577438872111,3.4447139169958456,1.701855813282181,0.4293217533076523,0
7.583716005918268,2.9832351943814643,9.136834120096307,2.8329931325766107,2
6.225088359002544,2.538697460727717,6.217997368713252,1.9189275380608415,1
6.17958070980543,2.5139802264473174,5.367829470855112,2.1270473832245256,1
6.157013288487643,2.8049433209881576,7.040952891812128,1.9294956697821384,1
6.765106286646078,2.862286557192429,8.116062124094482,3.177752002582885,2
7.094199765763242,3.0005906620046,6.772809769714272,2.2161187402245037,1
4.73632456355633,2.869150837366907,7.025312336629973,2.013791684490363,1
6.560821177836255,2.673919448756558,7.972810729876754,2.6990717773961554,2
7.217178246098555,3.453415525971979,9.913828852005025,2.6923429461349304,2
4.7727594856051425,3.1466734558945646,1.9303369060789208,0.212131961781709,0
6.26350181006585,3.253181658136892,7.7397183565856285,3.468482471495665,2
7.448805534136698,3.065018589582278,9.335299542691718,2.483831053689202,2
6.236627871293836,3.034472252776611,8.510945148917724,3.6218903682713464,2
4.657455924329194,3.2265049616198667,2.1710847460477427,0.2878414811674667,0
,2.621962229402209,6.218676004397752,2.414068172592071,1
4.649993149018702,3.7339017370229772,2.5210555616244457,0.28878426006090147,0
6.751599765899283,3.1578707697914643,8.664827255894966,3.0725008416595267,2
6.160686769313485,3.185492833324487,8.021123591268722,3.0506848399679214,2
5.067351268606093,3.7492138774930357,2.690173387202778,0.2535442896088347,0
5.024345790478563,,2.5750310998229073,0.3758619829574934,0
6.3993563869384475,2.990673450741182,8.412216939535947,2.7405306001747087,2
7.335813807606612,3.1798366295166285,8.970644701720499,2.7616685972879766,2
6.125883716731305,2.9377483227241923,8.983582939199959,3.2436088694301004,2
4.734629287416746,3.678580398793569,1.942311518932154,0.2654634832984216,0
6.016594012129762,2.4060882979902414,5.717666943156053,2.44477699721692,1
7.448048967256717,3.7050041221662178,8.697254322734087,3.301957165144151,2
4.951928000004127,3.296494847377411,2.417847722724934,0.5821352799756601,0
5.280500367692394,3.1128560165231294,2.293991171831739,0.24847943008152445,0
4.89276675301612,4.042001543741783,1.883654620257103,0.7083784980234796,0
6.216802912040175,2.6252046369317927,6.437599995363321,1.787861740942403,1
4.815156001602121,3.4555045822340076,2.1081785593162152,0.22300025323542622,0
5.822862923634924,2.361622160989502,5.502550366218559,1.6125277909873077,1
5.58920368442115,3.5802122652717583,2.3466583523131384,0.370762224479587,0
5.182665625417706,3.8692415751363733,2.298167605880046,0.6256946164054508,0
6.564592208496529,3.165206058691884,8.904954118156134,2.6588798093232953,2
5.957839922204018,2.1979726151367416,6.299375795307133,1.9070377543849517,1
6.374635781423868,2.8438989923122735,8.747574067690346,2.6777275474254507,2
6.886424096566357,2.946284897487673,5.829704915262467,2.179053554904489,1
7.214248683881676,3.0918427466523477,7.50371976565124,3.951442882291106,2
6.262760789106457,2.3824462808897793,6.535916787145507,1.9243042618058896,1
5.939284217212883,2.3991785491291706,6.427908064545813,1.744904498354674,1
5.75739115683112,2.8903573403570677,6.057414229729687,1.9037182981889802,1
7.104326543342317,2.690310581444097,7.7966049212144455,2.527335093601989,2
5.515530477721139,2.810111730586557,6.836206505611193,1.7522708308735297,1
6.97186992839746,3.007590548474218,7.19492695073116,3.110191744624406,2
5.422767356340972,2.7179676197086784,2.7100981351234217,0.27346023398730934,0
5.549906679095925,3.018192469302822,9.009093952494933,2.924629565622519,2
5.114731626046046,4.223440938859738,2.2460335911738034,,0
6.582205189577007,2.786009162981906,6.59342950682294,1.8951987198466897,1
6.745106498347921,3.1532803603164745,7.996790304981309,2.4762000504872215,2
7.419729974803132,3.2847894631584302,7.1666647224620075,3.108736064682671,2
6.460817047120041,3.0569512007368553,5.905759957159205,2.277396372165894,1
5.943714449691087,2.890740415215626,5.748394928823952,0.738938808605704,1
6.098680498606196,3.1453051283612448,8.159643756090773,3.3041702925485215,2
5.391987587298777,3.303970608861872,2.0823835647219977,0.07500000000000001,0
5.613756942936789,2.5462202700468097,8.78417796428312,2.9082766132143543,2
5.663015049702932,2.5684707178540678,5.846440927627684,2.2601722327218003,1
5.038573013830696,3.800000008215374,1.6273742241341114,0.4523672588320752,0
6.283457852183029,2.884138264145294,9.436670580436054,2.8800057746030343,2
6.897643269120513,2.649015439974292,8.357593060650846,2.3900346401310903,2
5.906715020902409,2.889725039500454,7.1620084071186865,1.7488273102412777,1
5.6657081648812495,2.5699071803474896,6.212756191679295,1.7059511023017944,1
5.2300554466423765,2.641108496833943,8.287874560236206,2.9785994028087117,2
6.218123840902193,3.031622925856552,6.076310617796365,1.5233512222982264,1
6.841821992098536,2.970868394680698,8.116200438357804,3.5367314683536324,2
6.871614845652437,3.01323627303014,8.462306668620403,3.3855395052942674,2
5.583649921834156,2.4965646944980024,6.226624765479446,1.6431017979722364,1
4.990151189982501,3.464381399189784,2.1752575455053895,0.3124418853058264,0
5.582813005788023,3.7809874013785216,2.1679497847604168,0.3835579066195417,0
5.4862712373513505,3.208643303315124,1.9439935862629172,0.4045070631633295,0
5.150431146538706,3.611313951890525,2.406465465276865,0.25435925168279533,0
5.701396866449035,2.787373723831039,8.804831605759153,41.4335512995807,2
4.9478424592796495,2.8148165092474646,5.994298890604017,1.4818440895061817,1
5.974043393306579,2.6500065101180548,7.559470912188761,2.01508874483749,1
6.956933631415371,2.9684992967729382,7.838311091011375,2.8401343601878652,2
5.3831972894203215,3.708611228593402,1.8091155260167135,0.17360609651821537,0
5.3263580649171764,3.0993141458295446,5.181878067046127,2.2199504034860444,1
6.139553989463157,2.8156066766507246,6.059953114771746,2.33803468934153,1
5.045594362112596,2.886054028883288,1.880626705566025,0.11161248731156756,0
6.549350809214687,3.212436987916798,7.147984416421663,1.9469692504836915,1
4.508269441996,3.032477427336866,1.9379914770498998,0.3618495177820143,0
5.49014396136129,3.947171457569738,2.0670689052318787,0.07500000000000001,0
4.598782150167051,3.8740279320305047,2.2527319209393584,0.3133450607124376,0
4.8575699524323275,3.1462397332514005,1.8825734828456797,0.6932564085360943,0
6.814116351419991,2.514691768750217,5.166179561733948,2.0386318563938937,1
6.495170483845719,3.1745378145060736,9.02836899177966,2.5618231520271255,2
6.590170095339435,2.660292148906685,6.814188680190011,1.9122212341282552,1
6.4073771324056255,2.036166157554813,6.905195935142815,1.7447087118244995,1
5.031635145943155,3.895080486335139,1.9858853884526024,0.21876799057769888,0
6.353843738880685,2.835101426482317,7.467368826867559,3.0823413160067887,2
6.016822501983134,2.913824818500268,5.818118217402855,1.7117958293766877,1
5.875399038810131,2.6938779649174074,6.23241358315442,1.7813236138489152,1
6.795756403138009,2.6731082806064252,8.22787504588587,2.9140523774316858,2
4.994324867886064,3.8727779283146546,1.8540195282602185,0.07500000000000001,0
5.632378052978834,2.412353119622676,4.287943322003792,2.5018119412741093,1
6.940331258001058,3.1869934833946107,8.094052891235513,3.2106238656794517,2
4.858520906879498,3.733577664190602,2.2417558178654424,0.36328415773509487,0
5.955891609097532,3.225233823074356,6.5067605552641785,1.6866575758434927,1
6.107787968540172,2.9219177862926267,6.28902403911721,1.9737000818627508,1
5.91682902188108,3.004991922747442,7.332706046413811,2.9367250747529328,2
6.166668888890418,3.2877981002572043,9.598212260134002,2.572305032019574,2
5.933639042915461,2.6735885720595367,6.714076857229445,2.017261146552268,1
4.870826505883888,3.463180312882054,2.1376461890770893,0.6176830640388349,0
5.530460421444672,2.8499868269852993,6.745613165798452,2.1177578480575416,1
4.902052346505301,3.941451060919239,1.654323114536663,0.19781033269347703,0
7.005709767711949,2.693020908054332,7.558870628856042,2.8484615106863407,2
5.53454932907928,2.9679081916291983,7.0210775609595455,2.0149335979130867,1
7.2518753636584865,2.531373321710657,8.390191631634732,3.5887419699823093,2
6.435157066293576,3.2161768439534364,5.978276637474801,2.2583307265767405,1
6.319349251765883,3.1640057686665317,9.402292148184618,2.7151518089261657,2
5.419817830664625,3.5638451841974916,8.728030902794407,2.995329259068065,2
6.4860182728743805,2.3047794580905543,8.499059773080907,2.822617168364749,2
6.621032323539289,2.983671168422028,5.55985297587111,3.2388246665230813,2
5.071940336532736,3.5493085503289956,2.1457001098641393,0.3766559996558654,0
5.0663009761252145,3.5309184784231404,2.315643160515358,0.41324943044825024,0
7.752383360805943,2.7422158093887705,8.020716522691238,3.7294460822343023,2
6.490679415285462,3.2714304019374216,8.439049198013238,2.9460904678557425,2
7.208832093585974,3.1395091924621683,7.070845478655745,3.1097565039931467,2
5.427540036570935,3.1648765532320002,7.6136239187786865,2.5392877166435768,1
6.813050717745371,2.8266420433365957,8.59168798252951,2.655747889700779,2
7.1345108712445935,3.1410204323155733,6.602493067520411,2.2817812510691327,1
4.834414348008671,3.012233651549171,1.6222509119728308,0.3819975207199695,0
4.933365140923149,3.6228656812059037,2.196371160251443,0.44315812268727006,0
7.098567820276399,2.5078293215210734,9.040082264622344,2.8731825353888842,2
6.2004741848510525,3.0875491320329393,7.108083644512141,2.0269254336832296,1
6.700348512793153,3.2587477818315382,7.097753393203076,2.650913207871386,2
6.412211050507778,2.5484983153965746,8.105322185241315,2.9059036320736134,2
6.642832610314905,2.9558396590161897,9.204354444255237,3.27269109755453,2
4.981213850426428,3.302941774791482,2.1807358155310705,0.36432705685383604,0
5.884912419643113,2.8810562375733886,1.9541341573728102,0.2010982321945867,0
6.073593351283768,2.841346759938958,5.990120702618055,2.2521429350373134,1
5.134990649212019,3.7800264398163446,2.503344254887706,0.07500000000000001,0
7.019587936069664,2.5621412489320274,8.532399086023938,3.0092704923549856,2
4.995457002479251,2.975960327066637,2.458739681387348,0.1670509361958077,0
6.319510190793915,2.3251911385563346,6.377540366473985,2.518855433698448,1
8.074619699787066,42.54100385773806,7.750615548207524,2.8258406742924067,2
5.792894154345004,3.4023601183195655,2.470132094197922,58.96770148002524,0
5.32322235905341,42.28560235553615,5.962195489619437,2.6693446043472044,1
5.095893371002771,3.8236586576891263,1.827266617596204,0.3181061472287281,0
7.078273434497672,2.6256390740241007,8.275577327559425,2.6802010033564097,2
7.108231090590749,3.101228552724852,8.88804925651232,3.3942544736979308,2
5.819661962777857,3.0816484079513224,5.978414459517598,2.1727412987657164,1
5.347307218628045,2.7357217684366573,10.225851237148916,3.288181975120523,2
5.219327654297277,51.77866649555692,1.9108273294445215,0.32763037934142974,0
4.982575717521934,4.146412580706253,2.4557619360166685,0.3860460807750411,0
5.028930284965818,3.7124957929492455,1.8529117205898045,0.07500000000000001,0
5.265403031278087,3.455023081947774,1.8546342083362346,0.07500000000000001,0
7.150679031282092,2.807490706162334,8.656022360536433,2.9314295549002285,2
5.91850445428426,2.5860205751646954,6.336612666797841,2.158456256390624,1
4.909785363572716,3.3031064344045715,2.3496705823036135,0.47450215365903414,0
5.871962785170197,2.9647706966034844,7.898764953136934,3.0445946642124606,2
6.66873322680529,2.8815112164948324,7.900171576024403,2.0534834391651824,1
4.947914804814369,,2.2297810830031084,0.41952289607243953,0
5.963567778095655,2.8995623536171737,7.734341587285826,3.458915420161026,2
4.95201536491001,2.818741058253926,5.330648144247993,2.1159257169041696,1
5.732166229494466,2.2056227760929903,7.047471711364911,1.2500685673440484,1
5.919945165602054,2.9847145242521815,7.350658884892786,1.5161810822026895,1
4.825935030698672,3.8346457620260983,2.4898795096316544,0.5694230621169311,0
5.899856099952612,3.2371106665643485,2.2890290568107705,0.314875797072063,0
4.316790005462373,3.3942259945284263,1.6786975175633905,0.28749574408170897,0
4.493690647720564,3.592683149894216,1.9922352934589127,0.08963347982149548,0
5.308068982620856,3.2014394761245217,2.081570424134272,0.21599114101713465,0
7.311330453762153,3.060364647294542,7.825560630796022,2.2583902193659693,2
8.168415813460397,3.605923703999737,9.510653577523525,2.7522223061862325,2
6.27265940243241,3.1019145857298933,7.595467451456464,2.6354888406424823,2
6.681299162857739,,5.60857535334885,2.2687486182186545,1
4.805739910527809,2.6852381375178203,1.9003569609041135,0.2881741412792856,0
6.0483955909300935,2.823349345175453,7.246716198352066,1.9193958279976295,1
6.294876661336209,3.3714878428898936,9.130066311405969,2.9519446095629567,2
6.085222258167391,2.622343763061217,5.579064138024775,2.63421344348539,1
5.659104039815023,2.8616378614734166,5.332617521809223,2.205257358250835,1
4.585219568131818,4.0576616431637715,2.6565122924014384,0.45751663879042354,0
6.660316632534665,2.914166713904751,8.289036650219394,3.205900212712162,2
5.981858238508976,3.074961193620901,5.749227912669512,2.437717956080567,1
6.321941093791001,2.7358741233554302,8.625167544555186,3.212962835017586,2
4.399994202835673,3.247461348853116,1.6328763615778936,0.26325885726464293,0
5.6127298112908806,2.86240461639643,5.840290143297148,1.8271860675482676,1
5.460987688350874,4.202597551035706,1.955519120150532,0.5285030957452549,0
6.1341630756976,2.2298548585411595,5.8379354768406895,1.0998837441523057,1
5.118907480224351,3.023929246092422,2.227536794354757,0.7713272796756314,0
5.561920707757038,3.1401773649075193,1.9328573819906638,0.571338184898352,0
5.4225631660280165,3.077886827822531,8.299038253370327,2.187335041660723,1
6.541011314777542,3.101777633028402,6.001266703055144,2.0742138044447755,1
4.672254661127377,3.912051443016808,1.9131697630833524,0.47869742032257145,0
6.514289081252725,2.617274004059301,5.886902123811166,1.9391700492062085,1
4.694588685848475,3.4866889136872534,1.9565336854111475,0.23683576023281808,0
6.215458283344724,2.9618410434486093,6.185190926429024,1.5055313679739268,1
5.41456828718651,3.2597353335863133,2.7248254209545544,0.34828126433818274,0
5.05337911028567,3.2659832981165957,2.2557698400272024,0.9130466913253834,0
5.757682650391892,3.166484423255118,6.453242594943042,2.3336817627144733,1
5.3718990992224525,3.594915987887572,8.607477791527648,2.929800169568316,2
7.156623357017121,3.0199440750711086,7.387290327171757,56.016368720057635,2
7.73748329804603,2.9028540576375823,7.825691073360212,2.8207201702730145,2
5.517022233656388,3.244083434811161,2.359167635783316,0.316633861549718,0
4.568138069049403,3.7662112867590354,2.4774404727305477,0.2626936750524958,0
6.564232354008442,3.0049705775082813,8.69278946260935,,2
5.770507666497744,2.6674735593184056,6.267668240332979,1.71232077411948,1
5.056004033287258,2.811552771331554,6.757924397718305,1.9897201587011497,1
6.548527011948867,2.687075613595053,8.534849306494642,3.108274441266924,2
5.1717120764633355,3.54946090086439,2.294556519515269,0.575375583516957,0
6.228383167145153,2.9192987688180003,5.174106560157918,2.2983569854968837,1
5.7838010008564735,2.7946064796019168,5.50179196818451,2.6026866546305127,1
5.0305092141667105,3.449087911332356,8.67642835782405,2.2619554109550206,2
6.976565185939986,2.9295984182315915,4.744408743422245,1.8649465576719508,1
6.209128149639672,3.3022078997891686,6.104433926613215,1.2117405992800379,1
7.5064369650602245,3.133053721319076,6.498373361096119,3.178763319471391,2
5.162525920160312,3.3061487161131065,1.9796620772320799,0.27358337871543914,0
4.89246877270834,3.5611104608263835,2.3963005854507475,0.07500000000000001,0
6.06679734150056,2.921577886202091,6.508023844922256,1.870115029595397,1
6.661499491814889,3.187631260526146,6.134463365757237,1.9646043356773786,1
6.3303975257944884,3.168441321007583,5.820942210317139,1.6817859903541441,1
6.760581792621675,2.615291255190877,6.734032130295485,2.7044223678994292,2
5.1515679874391065,4.010999382237742,2.0102252726138605,0.349553591766596,0
5.0602769780882335,3.1846101150078914,2.0054805265979025,0.4214216663840513,0
5.834230354491805,2.72899903140083,8.161974813746433,3.170510794952528,2
5.63416942971606,2.932236014935238,7.270115571243076,2.7599592925763403,2
6.3389751056003565,2.747060296751798,7.554647392032361,1.9677993601209312,1
5.343785158249425,3.726242849611459,2.1895907827149967,0.16311402094700217,0
5.882282250962249,2.6044977221902874,5.991274029840628,2.034756482921893,1
5.195293363784187,2.498545170721587,5.683799381721433,1.9143475266796637,1
5.543482344272112,2.5517943724559076,6.484523959331959,1.8581256408489697,1
5.007677139327925,3.0093291720668915,1.9793682187203292,0.6883684605275739,0
5.579637773099112,2.115649618363379,6.6287309773658745,1.7811064958193397,1
5.091089641210826,3.3944015839250867,2.3348009179994134,0.3534100651201021,0
5.82023556196199,3.1265951574135857,4.84221987324645,1.5997735163234765,1
5.514390219287516,2.244127365154231,6.055492404325069,1.8192481590045204,1
6.434055574307871,2.7425787896038103,6.241364510090081,1.8774612719630457,1
5.925780517401516,3.2583907466124287,9.319684473332847,2.5446368545741813,2
5.571313609464811,3.1762107130366637,1.9989426110271657,0.4429873002587801,0
5.202123609438328,3.4012578106191995,2.103700825183667,0.552461052786681,0
6.195640162616952,2.9520451060894497,9.716095776210684,2.49369128057631,2
4.845955629265342,3.8126867023777224,2.3291595303315074,0.508904469582015,0
5.75525929863482,3.0765176984357536,8.094266895866088,3.9657700960340487,2
6.349578595458703,2.7630668462303407,6.5894948822041695,2.0049414767923937,1
6.293185041348194,2.503994943684839,7.34262436020102,1.599996814231855,1
6.040773984086481,2.513942020693442,6.419884238703701,2.2791294793077714,1
5.510097938905144,2.9198931363544784,7.1480877392801005,2.925058176086727,2
5.198961078862986,2.820257842257762,6.092626229211627,2.2083908508212953,1
7.361363425309984,2.97739946594693,9.060369752769226,3.6028143645585335,2
4.684234914369048,3.966484906097964,2.1834742173555592,0.21589420911178425,0
5.110147551088396,3.400945971210316,1.8301627810762797,0.19669718651672946,0
5.577335903053249,3.5325364908347843,2.575121956197822,0.3038106288988059,0
4.726273971823328,2.7963284926701886,2.442619831920483,0.4332596881563794,0
6.3314548957628105,2.720939168209833,9.251494211354606,2.966698634231707,2
4.947889783002436,3.2025580448353925,2.0879252106096065,0.45508851126395,0
4.511737449073665,3.458297022735234,2.439424247293103,0.3557361400304117,0
6.474692082845395,3.186449739684382,7.020503677595516,1.8312360531945275,1
4.993633891746096,3.5577518458516764,2.0718619347346023,0.2902691229175365,0
4.809433503858956,4.382482765691006,2.1230917005722127,0.5362366359363244,0
5.491749895925738,3.2986470408839317,6.125842360778217,2.0045565495045228,1
4.999509149785555,3.116865943372943,7.320297065922208,1.6403603690010493,1
7.327525960649678,2.5470637311767343,8.845992840122923,2.921555983544267,2
6.618803503154184,2.847409956745033,7.039961957537321,2.352464458768229,1
6.404798953907059,2.964772477092912,7.41736231804007,2.9166397221778926,2
5.678446302786506,3.7116108372535086,1.923620887108184,0.6243038322162516,0
5.141741487208375,3.739620590014438,2.3194965300055657,,0
4.915201457107239,3.1138708337916285,4.816964847810411,2.2873426531622156,1
5.040743462569064,3.741511796465052,2.2338480814673503,0.5323363390070603,0
5.011634814340246,3.5334190232985057,2.2973786749880287,0.6629880093845875,0
6.2427305790098,2.3609269184605965,5.996464952958841,2.1646025314102073,1
6.579709222160791,2.5456599739092654,7.952946733041401,55.44463766037193,1
5.152755728118372,2.9574031773814786,2.4806567339566943,0.2992394056066042,0
4.745726433055011,3.308971904241735,2.549587730551666,0.44188390011178913,0
4.695756385245236,3.2289728616577067,2.556496037360568,0.3320088256361885,0
5.201554274189143,3.730135863418851,1.3113702924954784,0.5668640542794459,0
6.051454386025279,2.858880291833271,9.58950575145184,3.6291058465932684,2
5.177954062781114,3.7013500517139195,2.445194693907339,0.5927970434511552,0
7.568377385375434,3.008384517277615,7.72373783730273,2.9349399138505303,2
6.668071001659678,2.9570579559258197,7.498462053643496,3.21713974461366,2
4.458925214741409,3.4600420412836015,2.231552787256036,0.38703397843045995,0
5.303028839853656,3.6976602153288662,2.766179573828662,0.2879834816119514,0
6.078734600516893,2.836862117836029,6.507357451728247,1.6175784022712023,1
5.331263496663814,2.7720087732760414,5.290369273313746,1.890861350068976,1
4.7800430072002,3.3161826009563815,2.4850020725963216,0.20025167370063718,0
7.1355287203614,2.791613329102888,7.961876394336381,3.2288655916004005,2
5.795914676711688,2.4927598041780104,6.131627087575252,1.4672955229768179,1
6.130778948872067,1.8064273751012179,7.00964425913863,2.1696702864711765,1
,3.67063986613111,9.094884712280622,2.7831225660644803,2
5.764130036093169,2.9799710757283373,41.91770597088908,0.6588913714109298,0
6.966674067569435,2.3751351462752437,7.217253571195444,3.263833068945987,2
5.491462438785753,2.5444258455952355,7.762134573921082,2.619812364550013,1
6.01099314707863,2.7232500270449758,7.01971716085057,1.8240854802027058,1
4.227664962573616,2.391723390378873,2.174020616927855,0.5070048422804179,0
5.011583135951203,3.731941488186925,2.4276259542161958,0.5859009722227515,0
6.705251426444973,3.062074678887077,8.297841986372944,2.9336143866975726,2
5.132718839510578,3.1340704014536103,6.122218936604467,1.8594871524194516,1
6.247057634446026,2.5460739687741856,8.257895476797888,3.2496159455098783,2
6.144029493212377,3.3052597394239966,8.026078856709141,2.4139307094956934,2
6.637937019464929,2.831651336806905,6.9923836599480405,2.2494243403349303,1
4.675857832368025,3.2321494670385253,2.4597194984088273,0.6561924847268967,0
5.028083633055941,3.192644125798651,2.6268372760907215,0.27093940147131956,0
6.104098465774499,2.6371116091916122,,1.7113701157457915,1
6.352155154991239,50.80173678903556,8.870718643180181,3.1055644880343527,2
6.385767942296359,2.51348221924402,6.244546611811174,2.172539106566087,1
